354.625 -0.469267 -4.32801 354.625 0.469267 4.32801
354.75 -0.450899 -4.329487 354.75 0.450899 4.329487
354.875 -0.432525 -4.330886 354.875 0.432525 4.330886
355.0 -0.414144 -4.332207 355.0 0.414144 4.332207
355.125 -0.395756 -4.333449 355.125 0.395756 4.333449
355.25 -0.377362 -4.334614 355.25 0.377362 4.334614
355.375 -0.358961 -4.3357 355.375 0.358961 4.3357
355.5 -0.340556 -4.336708 355.5 0.340556 4.336708
355.625 -0.322145 -4.337637 355.625 0.322145 4.337637
355.75 -0.30373 -4.338488 355.75 0.30373 4.338488
355.875 -0.28531 -4.33926 355.875 0.28531 4.33926
356.0 -0.266885 -4.339954 356.0 0.266885 4.339954
356.125 -0.248457 -4.34057 356.125 0.248457 4.34057
356.25 -0.230024 -4.341107 356.25 0.230024 4.341107
356.375 -0.211588 -4.341565 356.375 0.211588 4.341565
356.5 -0.193149 -4.341945 356.5 0.193149 4.341945
356.625 -0.174708 -4.342246 356.625 0.174708 4.342246
356.75 -0.156264 -4.342469 356.75 0.156264 4.342469
356.875 -0.137819 -4.342612 356.875 0.137819 4.342612
357.0 -0.119372 -4.342677 357.0 0.119372 4.342677
357.125 -0.100924 -4.342664 357.125 0.100924 4.342664
357.25 -0.082474 -4.342571 357.25 0.082474 4.342571
357.375 -0.064025 -4.3424 357.375 0.064025 4.3424
357.5 -0.045574 -4.342149 357.5 0.045574 4.342149
357.625 -0.027124 -4.34182 357.625 0.027124 4.34182
357.75 -0.008674 -4.341412 357.75 0.008674 4.341412
357.875 0.009775 -4.340926 357.875 -0.009775 4.340926
358.0 0.028223 -4.34036 358.0 -0.028223 4.34036
358.125 0.04667 -4.339716 358.125 -0.04667 4.339716
358.25 0.065114 -4.338992 358.25 -0.065114 4.338992
358.375 0.083557 -4.33819 358.375 -0.083557 4.33819
358.5 0.101997 -4.337309 358.5 -0.101997 4.337309
358.625 0.120434 -4.336349 358.625 -0.120434 4.336349
358.75 0.138868 -4.335309 358.75 -0.138868 4.335309
358.875 0.157299 -4.334192 358.875 -0.157299 4.334192
359.0 0.175726 -4.332995 359.0 -0.175726 4.332995
359.125 0.194148 -4.331719 359.125 -0.194148 4.331719
359.25 0.212565 -4.330364 359.25 -0.212565 4.330364
359.375 0.230978 -4.32893 359.375 -0.230978 4.32893
359.5 0.249386 -4.327418 359.5 -0.249386 4.327418
359.625 0.267788 -4.325826 359.625 -0.267788 4.325826
359.75 0.286185 -4.324156 359.75 -0.286185 4.324156
359.875 0.304575 -4.322407 359.875 -0.304575 4.322407
360.0 0.32296 -4.320579 360.0 -0.32296 4.320579
360.125 0.341336 -4.318672 360.125 -0.341336 4.318672
360.25 0.359706 -4.316686 360.25 -0.359706 4.316686
360.375 0.378068 -4.314621 360.375 -0.378068 4.314621
360.5 0.396422 -4.312477 360.5 -0.396422 4.312477
360.625 0.414768 -4.310255 360.625 -0.414768 4.310255
360.75 0.433105 -4.307953 360.75 -0.433105 4.307953
360.875 0.451434 -4.305573 360.875 -0.451434 4.305573
361.0 0.469753 -4.303114 361.0 -0.469753 4.303114
361.125 0.488063 -4.300576 361.125 -0.488063 4.300576
361.25 0.506364 -4.29796 361.25 -0.506364 4.29796
361.375 0.524653 -4.295265 361.375 -0.524653 4.295265
361.5 0.542933 -4.292492 361.5 -0.542933 4.292492
361.625 0.561201 -4.289639 361.625 -0.561201 4.289639
361.75 0.579458 -4.286709 361.75 -0.579458 4.286709
361.875 0.597703 -4.283699 361.875 -0.597703 4.283699
362.0 0.615937 -4.280611 362.0 -0.615937 4.280611
362.125 0.634159 -4.277444 362.125 -0.634159 4.277444
362.25 0.652368 -4.274199 362.25 -0.652368 4.274199
362.375 0.670564 -4.270876 362.375 -0.670564 4.270876
362.5 0.688746 -4.267474 362.5 -0.688746 4.267474
362.625 0.706915 -4.263993 362.625 -0.706915 4.263993
362.75 0.72507 -4.260435 362.75 -0.72507 4.260435
362.875 0.743211 -4.256798 362.875 -0.743211 4.256798
363.0 0.761337 -4.253082 363.0 -0.761337 4.253082
363.125 0.779449 -4.249289 363.125 -0.779449 4.249289
363.25 0.797546 -4.245417 363.25 -0.797546 4.245417
363.375 0.815627 -4.241468 363.375 -0.815627 4.241468
363.5 0.833692 -4.23744 363.5 -0.833692 4.23744
363.625 0.851741 -4.233334 363.625 -0.851741 4.233334
363.75 0.869773 -4.22915 363.75 -0.869773 4.22915
363.875 0.887788 -4.224888 363.875 -0.887788 4.224888
364.0 0.905785 -4.220549 364.0 -0.905785 4.220549
364.125 0.923766 -4.216131 364.125 -0.923766 4.216131
364.25 0.941728 -4.211636 364.25 -0.941728 4.211636
364.375 0.959672 -4.207063 364.375 -0.959672 4.207063
364.5 0.977598 -4.202413 364.5 -0.977598 4.202413
364.625 0.995504 -4.197685 364.625 -0.995504 4.197685
364.75 1.013392 -4.192879 364.75 -1.013392 4.192879
364.875 1.031259 -4.187996 364.875 -1.031259 4.187996
365.0 1.049106 -4.183036 365.0 -1.049106 4.183036
365.125 1.066933 -4.177999 365.125 -1.066933 4.177999
365.25 1.084739 -4.172884 365.25 -1.084739 4.172884
365.375 1.102525 -4.167692 365.375 -1.102525 4.167692
365.5 1.120289 -4.162422 365.5 -1.120289 4.162422
365.625 1.138031 -4.157076 365.625 -1.138031 4.157076
365.75 1.155751 -4.151654 365.75 -1.155751 4.151654
365.875 1.173448 -4.146154 365.875 -1.173448 4.146154
366.0 1.191122 -4.140578 366.0 -1.191122 4.140578
366.125 1.208774 -4.134924 366.125 -1.208774 4.134924
366.25 1.226401 -4.129195 366.25 -1.226401 4.129195
366.375 1.244005 -4.123389 366.375 -1.244005 4.123389
366.5 1.261585 -4.117506 366.5 -1.261585 4.117506
366.625 1.279141 -4.111548 366.625 -1.279141 4.111548
366.75 1.296672 -4.105513 366.75 -1.296672 4.105513
366.875 1.314178 -4.099402 366.875 -1.314178 4.099402
367.0 1.331658 -4.093215 367.0 -1.331658 4.093215
367.125 1.349111 -4.086952 367.125 -1.349111 4.086952
367.25 1.36654 -4.080614 367.25 -1.36654 4.080614
367.375 1.383941 -4.074199 367.375 -1.383941 4.074199
367.5 1.401316 -4.067709 367.5 -1.401316 4.067709
367.625 1.418664 -4.061144 367.625 -1.418664 4.061144
367.75 1.435984 -4.054503 367.75 -1.435984 4.054503
367.875 1.453277 -4.047787 367.875 -1.453277 4.047787
368.0 1.470541 -4.040996 368.0 -1.470541 4.040996
368.125 1.487777 -4.034129 368.125 -1.487777 4.034129
368.25 1.504983 -4.027188 368.25 -1.504983 4.027188
368.375 1.522161 -4.020171 368.375 -1.522161 4.020171
368.5 1.539309 -4.01308 368.5 -1.539309 4.01308
368.625 1.556428 -4.005914 368.625 -1.556428 4.005914
368.75 1.573516 -3.998674 368.75 -1.573516 3.998674
368.875 1.590574 -3.991359 368.875 -1.590574 3.991359
369.0 1.607602 -3.98397 369.0 -1.607602 3.98397
369.125 1.624598 -3.976506 369.125 -1.624598 3.976506
369.25 1.641563 -3.968969 369.25 -1.641563 3.968969
369.375 1.658496 -3.961358 369.375 -1.658496 3.961358
369.5 1.675397 -3.953673 369.5 -1.675397 3.953673
369.625 1.692266 -3.945914 369.625 -1.692266 3.945914
369.75 1.709102 -3.938081 369.75 -1.709102 3.938081
369.875 1.725905 -3.930175 369.875 -1.725905 3.930175
370.0 1.742675 -3.922195 370.0 -1.742675 3.922195
370.125 1.759411 -3.914142 370.125 -1.759411 3.914142
370.25 1.776114 -3.906016 370.25 -1.776114 3.906016
370.375 1.792781 -3.897818 370.375 -1.792781 3.897818
370.5 1.809414 -3.889546 370.5 -1.809414 3.889546
370.625 1.826012 -3.881201 370.625 -1.826012 3.881201
370.75 1.842575 -3.872784 370.75 -1.842575 3.872784
370.875 1.859102 -3.864294 370.875 -1.859102 3.864294
371.0 1.875594 -3.855732 371.0 -1.875594 3.855732
371.125 1.89205 -3.847097 371.125 -1.89205 3.847097
371.25 1.908469 -3.838391 371.25 -1.908469 3.838391
371.375 1.924851 -3.829613 371.375 -1.924851 3.829613
371.5 1.941196 -3.820762 371.5 -1.941196 3.820762
371.625 1.957504 -3.811841 371.625 -1.957504 3.811841
371.75 1.973772 -3.802848 371.75 -1.973772 3.802848
371.875 1.990004 -3.793783 371.875 -1.990004 3.793783
372.0 2.006196 -3.784647 372.0 -2.006196 3.784647
372.125 2.022351 -3.775441 372.125 -2.022351 3.775441
372.25 2.038465 -3.766163 372.25 -2.038465 3.766163
372.375 2.054541 -3.756814 372.375 -2.054541 3.756814
372.5 2.070576 -3.747396 372.5 -2.070576 3.747396
372.625 2.086572 -3.737906 372.625 -2.086572 3.737906
372.75 2.102526 -3.728346 372.75 -2.102526 3.728346
372.875 2.11844 -3.718717 372.875 -2.11844 3.718717
373.0 2.134312 -3.709018 373.0 -2.134312 3.709018
373.125 2.150145 -3.699248 373.125 -2.150145 3.699248
373.25 2.165934 -3.689409 373.25 -2.165934 3.689409
373.375 2.181682 -3.679501 373.375 -2.181682 3.679501
373.5 2.197388 -3.669522 373.5 -2.197388 3.669522
373.625 2.213051 -3.659475 373.625 -2.213051 3.659475
373.75 2.228671 -3.64936 373.75 -2.228671 3.64936
373.875 2.244248 -3.639175 373.875 -2.244248 3.639175
374.0 2.259781 -3.628922 374.0 -2.259781 3.628922
374.125 2.27527 -3.618601 374.125 -2.27527 3.618601
374.25 2.290715 -3.608211 374.25 -2.290715 3.608211
374.375 2.306116 -3.597753 374.375 -2.306116 3.597753
374.5 2.321471 -3.587228 374.5 -2.321471 3.587228
374.625 2.336782 -3.576635 374.625 -2.336782 3.576635
374.75 2.352047 -3.565974 374.75 -2.352047 3.565974
374.875 2.367267 -3.555246 374.875 -2.367267 3.555246
375.0 2.38244 -3.544451 375.0 -2.38244 3.544451
375.125 2.397567 -3.533588 375.125 -2.397567 3.533588
375.25 2.412646 -3.52266 375.25 -2.412646 3.52266
375.375 2.42768 -3.511663 375.375 -2.42768 3.511663
375.5 2.442665 -3.500602 375.5 -2.442665 3.500602
375.625 2.457605 -3.489474 375.625 -2.457605 3.489474
375.75 2.472495 -3.478279 375.75 -2.472495 3.478279
375.875 2.487338 -3.467019 375.875 -2.487338 3.467019
376.0 2.502132 -3.455694 376.0 -2.502132 3.455694
376.125 2.516878 -3.444302 376.125 -2.516878 3.444302
376.25 2.531574 -3.432847 376.25 -2.531574 3.432847
376.375 2.546221 -3.421325 376.375 -2.546221 3.421325
376.5 2.560819 -3.409739 376.5 -2.560819 3.409739
376.625 2.575366 -3.398089 376.625 -2.575366 3.398089
376.75 2.589864 -3.386373 376.75 -2.589864 3.386373
376.875 2.60431 -3.374594 376.875 -2.60431 3.374594
377.0 2.618707 -3.362751 377.0 -2.618707 3.362751
377.125 2.633051 -3.350843 377.125 -2.633051 3.350843
377.25 2.647345 -3.338872 377.25 -2.647345 3.338872
377.375 2.661586 -3.326838 377.375 -2.661586 3.326838
377.5 2.675777 -3.314741 377.5 -2.675777 3.314741
377.625 2.689914 -3.302581 377.625 -2.689914 3.302581
377.75 2.703999 -3.290357 377.75 -2.703999 3.290357
377.875 2.718031 -3.278072 377.875 -2.718031 3.278072
378.0 2.73201 -3.265724 378.0 -2.73201 3.265724
378.125 2.745937 -3.253314 378.125 -2.745937 3.253314
378.25 2.759808 -3.240843 378.25 -2.759808 3.240843
378.375 2.773627 -3.228308 378.375 -2.773627 3.228308
378.5 2.78739 -3.215714 378.5 -2.78739 3.215714
378.625 2.8011 -3.203057 378.625 -2.8011 3.203057
378.75 2.814754 -3.19034 378.75 -2.814754 3.19034
378.875 2.828353 -3.177562 378.875 -2.828353 3.177562
379.0 2.841897 -3.164723 379.0 -2.841897 3.164723
379.125 2.855385 -3.151824 379.125 -2.855385 3.151824
379.25 2.868818 -3.138865 379.25 -2.868818 3.138865
379.375 2.882194 -3.125846 379.375 -2.882194 3.125846
379.5 2.895514 -3.112767 379.5 -2.895514 3.112767
379.625 2.908777 -3.099629 379.625 -2.908777 3.099629
379.75 2.921982 -3.086433 379.75 -2.921982 3.086433
379.875 2.935131 -3.073176 379.875 -2.935131 3.073176
380.0 2.948221 -3.059862 380.0 -2.948221 3.059862
380.125 2.961254 -3.046489 380.125 -2.961254 3.046489
380.25 2.974229 -3.033058 380.25 -2.974229 3.033058
380.375 2.987145 -3.019569 380.375 -2.987145 3.019569
380.5 3.000003 -3.006022 380.5 -3.000003 3.006022
380.625 3.012802 -2.992418 380.625 -3.012802 2.992418
380.75 3.025542 -2.978755 380.75 -3.025542 2.978755
380.875 3.038222 -2.965037 380.875 -3.038222 2.965037
381.0 3.050842 -2.951261 381.0 -3.050842 2.951261
381.125 3.063402 -2.93743 381.125 -3.063402 2.93743
381.25 3.075902 -2.923542 381.25 -3.075902 2.923542
381.375 3.088342 -2.909598 381.375 -3.088342 2.909598
381.5 3.10072 -2.895598 381.5 -3.10072 2.895598
381.625 3.113038 -2.881542 381.625 -3.113038 2.881542
381.75 3.125294 -2.867433 381.75 -3.125294 2.867433
381.875 3.137489 -2.853266 381.875 -3.137489 2.853266
382.0 3.149621 -2.839047 382.0 -3.149621 2.839047
382.125 3.161692 -2.824772 382.125 -3.161692 2.824772
382.25 3.1737 -2.810443 382.25 -3.1737 2.810443
382.375 3.185646 -2.79606 382.375 -3.185646 2.79606
382.5 3.197528 -2.781624 382.5 -3.197528 2.781624
382.625 3.209348 -2.767134 382.625 -3.209348 2.767134
382.75 3.221104 -2.752591 382.75 -3.221104 2.752591
382.875 3.232797 -2.737995 382.875 -3.232797 2.737995
383.0 3.244426 -2.723347 383.0 -3.244426 2.723347
383.125 3.255991 -2.708646 383.125 -3.255991 2.708646
383.25 3.267491 -2.693893 383.25 -3.267491 2.693893
383.375 3.278927 -2.679088 383.375 -3.278927 2.679088
383.5 3.290298 -2.664232 383.5 -3.290298 2.664232
383.625 3.301603 -2.649324 383.625 -3.301603 2.649324
383.75 3.312844 -2.634366 383.75 -3.312844 2.634366
383.875 3.324018 -2.619357 383.875 -3.324018 2.619357
384.0 3.335128 -2.604297 384.0 -3.335128 2.604297
384.125 3.34617 -2.589188 384.125 -3.34617 2.589188
384.25 3.357147 -2.574029 384.25 -3.357147 2.574029
384.375 3.368058 -2.55882 384.375 -3.368058 2.55882
384.5 3.378901 -2.543562 384.5 -3.378901 2.543562
384.625 3.389677 -2.528255 384.625 -3.389677 2.528255
384.75 3.400387 -2.512898 384.75 -3.400387 2.512898
384.875 3.411028 -2.497494 384.875 -3.411028 2.497494
385.0 3.421603 -2.482041 385.0 -3.421603 2.482041
385.125 3.432109 -2.466541 385.125 -3.432109 2.466541
385.25 3.442546 -2.450993 385.25 -3.442546 2.450993
385.375 3.452916 -2.435398 385.375 -3.452916 2.435398
385.5 3.463216 -2.419755 385.5 -3.463216 2.419755
385.625 3.473448 -2.404066 385.625 -3.473448 2.404066
385.75 3.483611 -2.388331 385.75 -3.483611 2.388331
385.875 3.493704 -2.372549 385.875 -3.493704 2.372549
386.0 3.503728 -2.356721 386.0 -3.503728 2.356721
386.125 3.513683 -2.340848 386.125 -3.513683 2.340848
386.25 3.523567 -2.32493 386.25 -3.523567 2.32493
386.375 3.533381 -2.308967 386.375 -3.533381 2.308967
386.5 3.543126 -2.29296 386.5 -3.543126 2.29296
386.625 3.552799 -2.276908 386.625 -3.552799 2.276908
386.75 3.562401 -2.260812 386.75 -3.562401 2.260812
386.875 3.571933 -2.244673 386.875 -3.571933 2.244673
387.0 3.581393 -2.228489 387.0 -3.581393 2.228489
387.125 3.590781 -2.212263 387.125 -3.590781 2.212263
387.25 3.600099 -2.195993 387.25 -3.600099 2.195993
387.375 3.609344 -2.179681 387.375 -3.609344 2.179681
387.5 3.618517 -2.163327 387.5 -3.618517 2.163327
387.625 3.627618 -2.146932 387.625 -3.627618 2.146932
387.75 3.636647 -2.130494 387.75 -3.636647 2.130494
387.875 3.645602 -2.114016 387.875 -3.645602 2.114016
388.0 3.654485 -2.097496 388.0 -3.654485 2.097496
388.125 3.663295 -2.080936 388.125 -3.663295 2.080936
388.25 3.672031 -2.064335 388.25 -3.672031 2.064335
388.375 3.680695 -2.047695 388.375 -3.680695 2.047695
388.5 3.689284 -2.031015 388.5 -3.689284 2.031015
388.625 3.697799 -2.014295 388.625 -3.697799 2.014295
388.75 3.706241 -1.997537 388.75 -3.706241 1.997537
388.875 3.714608 -1.98074 388.875 -3.714608 1.98074
389.0 3.722901 -1.963904 389.0 -3.722901 1.963904
389.125 3.731119 -1.94703 389.125 -3.731119 1.94703
389.25 3.739262 -1.930119 389.25 -3.739262 1.930119
389.375 3.747331 -1.91317 389.375 -3.747331 1.91317
389.5 3.755324 -1.896184 389.5 -3.755324 1.896184
389.625 3.763241 -1.879162 389.625 -3.763241 1.879162
389.75 3.771084 -1.862103 389.75 -3.771084 1.862103
389.875 3.77885 -1.845008 389.875 -3.77885 1.845008
390.0 3.78654 -1.827877 390.0 -3.78654 1.827877
390.125 3.794154 -1.81071 390.125 -3.794154 1.81071
390.25 3.801692 -1.793509 390.25 -3.801692 1.793509
390.375 3.809154 -1.776272 390.375 -3.809154 1.776272
390.5 3.816538 -1.759001 390.5 -3.816538 1.759001
390.625 3.823846 -1.741696 390.625 -3.823846 1.741696
390.75 3.831077 -1.724357 390.75 -3.831077 1.724357
390.875 3.838231 -1.706986 390.875 -3.838231 1.706986
391.0 3.845308 -1.689581 391.0 -3.845308 1.689581
391.125 3.852307 -1.672143 391.125 -3.852307 1.672143
391.25 3.859227 -1.654673 391.25 -3.859227 1.654673
391.375 3.866071 -1.63717 391.375 -3.866071 1.63717
391.5 3.872836 -1.619636 391.5 -3.872836 1.619636
391.625 3.879523 -1.60207 391.625 -3.879523 1.60207
391.75 3.886132 -1.584473 391.75 -3.886132 1.584473
391.875 3.892662 -1.566845 391.875 -3.892662 1.566845
392.0 3.899114 -1.549187 392.0 -3.899114 1.549187
392.125 3.905487 -1.531499 392.125 -3.905487 1.531499
392.25 3.911781 -1.513781 392.25 -3.911781 1.513781
392.375 3.917996 -1.496034 392.375 -3.917996 1.496034
392.5 3.924132 -1.478258 392.5 -3.924132 1.478258
392.625 3.930188 -1.460453 392.625 -3.930188 1.460453
392.75 3.936165 -1.44262 392.75 -3.936165 1.44262
392.875 3.942062 -1.424759 392.875 -3.942062 1.424759
393.0 3.947879 -1.406871 393.0 -3.947879 1.406871
393.125 3.953616 -1.388956 393.125 -3.953616 1.388956
393.25 3.959273 -1.371013 393.25 -3.959273 1.371013
393.375 3.96485 -1.353044 393.375 -3.96485 1.353044
393.5 3.970346 -1.335048 393.5 -3.970346 1.335048
393.625 3.975762 -1.317027 393.625 -3.975762 1.317027
393.75 3.981097 -1.29898 393.75 -3.981097 1.29898
393.875 3.986351 -1.280908 393.875 -3.986351 1.280908
394.0 3.991524 -1.262811 394.0 -3.991524 1.262811
394.125 3.996617 -1.24469 394.125 -3.996617 1.24469
394.25 4.001628 -1.226546 394.25 -4.001628 1.226546
394.375 4.006557 -1.208377 394.375 -4.006557 1.208377
394.5 4.011405 -1.190185 394.5 -4.011405 1.190185
394.625 4.016172 -1.17197 394.625 -4.016172 1.17197
394.75 4.020856 -1.153732 394.75 -4.020856 1.153732
394.875 4.025459 -1.135472 394.875 -4.025459 1.135472
395.0 4.02998 -1.11719 395.0 -4.02998 1.11719
395.125 4.034419 -1.098887 395.125 -4.034419 1.098887
395.25 4.038776 -1.080562 395.25 -4.038776 1.080562
395.375 4.043051 -1.062217 395.375 -4.043051 1.062217
395.5 4.047242 -1.043852 395.5 -4.047242 1.043852
395.625 4.051352 -1.025466 395.625 -4.051352 1.025466
395.75 4.055379 -1.00706 395.75 -4.055379 1.00706
395.875 4.059323 -0.988635 395.875 -4.059323 0.988635
396.0 4.063184 -0.970192 396.0 -4.063184 0.970192
396.125 4.066962 -0.951729 396.125 -4.066962 0.951729
396.25 4.070658 -0.933249 396.25 -4.070658 0.933249
396.375 4.074269 -0.914751 396.375 -4.074269 0.914751
396.5 4.077798 -0.896236 396.5 -4.077798 0.896236
396.625 4.081243 -0.877704 396.625 -4.081243 0.877704
396.75 4.084605 -0.859154 396.75 -4.084605 0.859154
396.875 4.087883 -0.840589 396.875 -4.087883 0.840589
397.0 4.091078 -0.822007 397.0 -4.091078 0.822007
397.125 4.094189 -0.803409 397.125 -4.094189 0.803409
397.25 4.097216 -0.784796 397.25 -4.097216 0.784796
397.375 4.10016 -0.766169 397.375 -4.10016 0.766169
397.5 4.103019 -0.747527 397.5 -4.103019 0.747527
397.625 4.105794 -0.728872 397.625 -4.105794 0.728872
397.75 4.108484 -0.710202 397.75 -4.108484 0.710202
397.875 4.111091 -0.69152 397.875 -4.111091 0.69152
398.0 4.113613 -0.672824 398.0 -4.113613 0.672824
398.125 4.116051 -0.654116 398.125 -4.116051 0.654116
398.25 4.118404 -0.635395 398.25 -4.118404 0.635395
398.375 4.120673 -0.616663 398.375 -4.120673 0.616663
398.5 4.122857 -0.597919 398.5 -4.122857 0.597919
398.625 4.124956 -0.579164 398.625 -4.124956 0.579164
398.75 4.126971 -0.560399 398.75 -4.126971 0.560399
398.875 4.128901 -0.541623 398.875 -4.128901 0.541623
399.0 4.130746 -0.522838 399.0 -4.130746 0.522838
399.125 4.132505 -0.504042 399.125 -4.132505 0.504042
399.25 4.13418 -0.485238 399.25 -4.13418 0.485238
399.375 4.13577 -0.466425 399.375 -4.13577 0.466425
399.5 4.137274 -0.447604 399.5 -4.137274 0.447604
399.625 4.138693 -0.428775 399.625 -4.138693 0.428775
399.75 4.140026 -0.409938 399.75 -4.140026 0.409938
399.875 4.141274 -0.391094 399.875 -4.141274 0.391094
400.0 4.142437 -0.372244 400.0 -4.142437 0.372244
400.125 4.143514 -0.353387 400.125 -4.143514 0.353387
400.25 4.144506 -0.334523 400.25 -4.144506 0.334523
400.375 4.145412 -0.315654 400.375 -4.145412 0.315654
400.5 4.146232 -0.296779 400.5 -4.146232 0.296779
400.625 4.146967 -0.2779 400.625 -4.146967 0.2779
400.75 4.147616 -0.259016 400.75 -4.147616 0.259016
400.875 4.148179 -0.240128 400.875 -4.148179 0.240128
401.0 4.148656 -0.221237 401.0 -4.148656 0.221237
401.125 4.149048 -0.202342 401.125 -4.149048 0.202342
401.25 4.149353 -0.183444 401.25 -4.149353 0.183444
401.375 4.149573 -0.164543 401.375 -4.149573 0.164543
401.5 4.149706 -0.145641 401.5 -4.149706 0.145641
401.625 4.149754 -0.126736 401.625 -4.149754 0.126736
401.75 4.149715 -0.10783 401.75 -4.149715 0.10783
401.875 4.149591 -0.088923 401.875 -4.149591 0.088923
402.0 4.14938 -0.070015 402.0 -4.14938 0.070015
402.125 4.149083 -0.051107 402.125 -4.149083 0.051107
402.25 4.148701 -0.0322 402.25 -4.148701 0.0322
402.375 4.148231 -0.013292 402.375 -4.148231 0.013292
402.5 4.147676 0.005614 402.5 -4.147676 -0.005614
402.625 4.147035 0.024519 402.625 -4.147035 -0.024519
402.75 4.146307 0.043422 402.75 -4.146307 -0.043422
402.875 4.145493 0.062323 402.875 -4.145493 -0.062323
403.0 4.144593 0.081222 403.0 -4.144593 -0.081222
403.125 4.143606 0.100117 403.125 -4.143606 -0.100117
403.25 4.142534 0.119009 403.25 -4.142534 -0.119009
403.375 4.141374 0.137897 403.375 -4.141374 -0.137897
403.5 4.140129 0.156782 403.5 -4.140129 -0.156782
403.625 4.138798 0.175662 403.625 -4.138798 -0.175662
403.75 4.13738 0.194537 403.75 -4.13738 -0.194537
403.875 4.135876 0.213407 403.875 -4.135876 -0.213407
404.0 4.134285 0.232271 404.0 -4.134285 -0.232271
404.125 4.132609 0.251129 404.125 -4.132609 -0.251129
404.25 4.130846 0.269981 404.25 -4.130846 -0.269981
404.375 4.128997 0.288825 404.375 -4.128997 -0.288825
404.5 4.127062 0.307662 404.5 -4.127062 -0.307662
404.625 4.12504 0.326492 404.625 -4.12504 -0.326492
404.75 4.122932 0.345313 404.75 -4.122932 -0.345313
404.875 4.120738 0.364127 404.875 -4.120738 -0.364127
405.0 4.118457 0.382931 405.0 -4.118457 -0.382931
405.125 4.116091 0.401726 405.125 -4.116091 -0.401726
405.25 4.113638 0.420512 405.25 -4.113638 -0.420512
405.375 4.1111 0.439287 405.375 -4.1111 -0.439287
405.5 4.108475 0.458052 405.5 -4.108475 -0.458052
405.625 4.105765 0.476805 405.625 -4.105765 -0.476805
405.75 4.102968 0.495548 405.75 -4.102968 -0.495548
405.875 4.100086 0.514279 405.875 -4.100086 -0.514279
406.0 4.097117 0.532999 406.0 -4.097117 -0.532999
406.125 4.094063 0.551705 406.125 -4.094063 -0.551705
406.25 4.090922 0.570398 406.25 -4.090922 -0.570398
406.375 4.087696 0.589079 406.375 -4.087696 -0.589079
406.5 4.084384 0.607745 406.5 -4.084384 -0.607745
406.625 4.080986 0.626397 406.625 -4.080986 -0.626397
406.75 4.077503 0.645035 406.75 -4.077503 -0.645035
406.875 4.073934 0.663658 406.875 -4.073934 -0.663658
407.0 4.070279 0.682267 407.0 -4.070279 -0.682267
407.125 4.066538 0.700859 407.125 -4.066538 -0.700859
407.25 4.062713 0.719436 407.25 -4.062713 -0.719436
407.375 4.058801 0.737996 407.375 -4.058801 -0.737996
407.5 4.054804 0.756539 407.5 -4.054804 -0.756539
407.625 4.050722 0.775065 407.625 -4.050722 -0.775065
407.75 4.046555 0.793573 407.75 -4.046555 -0.793573
407.875 4.042302 0.812064 407.875 -4.042302 -0.812064
408.0 4.037965 0.830535 408.0 -4.037965 -0.830535
408.125 4.033542 0.848988 408.125 -4.033542 -0.848988
408.25 4.029034 0.867422 408.25 -4.029034 -0.867422
408.375 4.024441 0.885837 408.375 -4.024441 -0.885837
408.5 4.019763 0.904231 408.5 -4.019763 -0.904231
408.625 4.015 0.922606 408.625 -4.015 -0.922606
408.75 4.010153 0.940959 408.75 -4.010153 -0.940959
408.875 4.005221 0.959291 408.875 -4.005221 -0.959291
409.0 4.000204 0.977601 409.0 -4.000204 -0.977601
409.125 3.995103 0.995889 409.125 -3.995103 -0.995889
409.25 3.989917 1.014155 409.25 -3.989917 -1.014155
409.375 3.984647 1.032399 409.375 -3.984647 -1.032399
409.5 3.979292 1.050619 409.5 -3.979292 -1.050619
409.625 3.973853 1.068816 409.625 -3.973853 -1.068816
409.75 3.96833 1.086989 409.75 -3.96833 -1.086989
409.875 3.962724 1.105137 409.875 -3.962724 -1.105137
410.0 3.957033 1.123261 410.0 -3.957033 -1.123261
410.125 3.951258 1.14136 410.125 -3.951258 -1.14136
410.25 3.9454 1.159433 410.25 -3.9454 -1.159433
410.375 3.939458 1.17748 410.375 -3.939458 -1.17748
410.5 3.933433 1.195501 410.5 -3.933433 -1.195501
410.625 3.927324 1.213495 410.625 -3.927324 -1.213495
410.75 3.921131 1.231462 410.75 -3.921131 -1.231462
410.875 3.914856 1.249402 410.875 -3.914856 -1.249402
411.0 3.908497 1.267314 411.0 -3.908497 -1.267314
411.125 3.902056 1.285197 411.125 -3.902056 -1.285197
411.25 3.895531 1.303051 411.25 -3.895531 -1.303051
411.375 3.888924 1.320877 411.375 -3.888924 -1.320877
411.5 3.882234 1.338674 411.5 -3.882234 -1.338674
411.625 3.875461 1.35644 411.625 -3.875461 -1.35644
411.75 3.868606 1.374177 411.75 -3.868606 -1.374177
411.875 3.861669 1.391883 411.875 -3.861669 -1.391883
412.0 3.854649 1.409558 412.0 -3.854649 -1.409558
412.125 3.847547 1.427202 412.125 -3.847547 -1.427202
412.25 3.840364 1.444813 412.25 -3.840364 -1.444813
412.375 3.833099 1.462393 412.375 -3.833099 -1.462393
412.5 3.825751 1.479939 412.5 -3.825751 -1.479939
412.625 3.818323 1.497454 412.625 -3.818323 -1.497454
412.75 3.810813 1.514934 412.75 -3.810813 -1.514934
